/home/xln/miniconda3/envs/elpis_torch/lib/python3.12/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
Using user data format:
  Train queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Train labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Detected K=116, D=960
Supporting K values: [1, 10, 20, 50, 100]
Using user data format for data loading
Loading user data files:
  Queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Centroids: input/Training_data/gist1M_learn/leafsize20K/centroids.npy
  Labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Warning: 'queries' key not found, using 'query_vectors' as queries
  Loading multi-K labels from: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
  Loaded K=1 labels: targets_k1, shape=(500000, 116)
  Loaded K=1 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=10 labels: targets_k10, shape=(500000, 116)
  Loaded K=10 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=20 labels: targets_k20, shape=(500000, 116)
  Loaded K=20 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=50 labels: targets_k50, shape=(500000, 116)
  Loaded K=50 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=100 labels: targets_k100, shape=(500000, 116)
  Loaded K=100 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]

 Training Configuration:
  Original queries: 500000
  K values: [1, 10, 20, 50, 100]
  Training mode: all
  Dataset size: 2500000
  Expected size (N*K): 500000 * 5 = 2500000
  Each query has 5 training samples (one per K value)
  Batch size: 128
  Batches per epoch: 17579

Enabling torch.compile optimization...
Using experiment ID: H
Epoch 001 | Step 16080 | lr=5.000000e-04 | loss=0.677052 | k_vals=[50, 100, 1, 50, 100]
Epoch 001 | Batch 16090 | val_kld=0.735889 | val_ordacc@10=0.164792 | val_recall@10=0.576566
Epoch 001 | Batch 16100 | val_kld=0.732725 | val_ordacc@10=0.166695 | val_recall@10=0.582899
Epoch 001 | Batch 16110 | val_kld=0.732934 | val_ordacc@10=0.167024 | val_recall@10=0.582119
Epoch 001 | Step 16110 | lr=5.000000e-04 | loss=0.819204 | k_vals=[50, 1, 50, 1, 50]
Epoch 001 | Batch 16120 | val_kld=0.730841 | val_ordacc@10=0.167407 | val_recall@10=0.581490
Epoch 001 | Batch 16130 | val_kld=0.729984 | val_ordacc@10=0.167612 | val_recall@10=0.583914
Epoch 001 | Batch 16140 | val_kld=0.736299 | val_ordacc@10=0.166569 | val_recall@10=0.581589
Epoch 001 | Step 16140 | lr=5.000000e-04 | loss=0.751451 | k_vals=[100, 100, 20, 20, 1]
Epoch 001 | Batch 16150 | val_kld=0.734174 | val_ordacc@10=0.166026 | val_recall@10=0.579766
Epoch 001 | Batch 16160 | val_kld=0.733093 | val_ordacc@10=0.166750 | val_recall@10=0.580122
Epoch 001 | Batch 16170 | val_kld=0.730729 | val_ordacc@10=0.167176 | val_recall@10=0.581163
Epoch 001 | Step 16170 | lr=5.000000e-04 | loss=0.673707 | k_vals=[10, 1, 10, 10, 10]
Epoch 001 | Batch 16180 | val_kld=0.733331 | val_ordacc@10=0.166684 | val_recall@10=0.584223
Epoch 001 | Batch 16190 | val_kld=0.733141 | val_ordacc@10=0.166942 | val_recall@10=0.583494
Epoch 001 | Batch 16200 | val_kld=0.735204 | val_ordacc@10=0.165680 | val_recall@10=0.579522
Epoch 001 | Step 16200 | lr=5.000000e-04 | loss=0.781643 | k_vals=[100, 20, 20, 20, 10]
Epoch 001 | Batch 16210 | val_kld=0.729447 | val_ordacc@10=0.168262 | val_recall@10=0.580704
Epoch 001 | Batch 16220 | val_kld=0.732621 | val_ordacc@10=0.166010 | val_recall@10=0.581232
Epoch 001 | Batch 16230 | val_kld=0.731440 | val_ordacc@10=0.166341 | val_recall@10=0.578516
Epoch 001 | Step 16230 | lr=5.000000e-04 | loss=0.822432 | k_vals=[100, 1, 50, 1, 1]
Epoch 001 | Batch 16240 | val_kld=0.733656 | val_ordacc@10=0.166351 | val_recall@10=0.583208
Epoch 001 | Batch 16250 | val_kld=0.736312 | val_ordacc@10=0.165613 | val_recall@10=0.583832
Epoch 001 | Batch 16260 | val_kld=0.737446 | val_ordacc@10=0.164276 | val_recall@10=0.576516
Epoch 001 | Step 16260 | lr=5.000000e-04 | loss=0.711689 | k_vals=[50, 10, 20, 10, 20]
Epoch 001 | Batch 16270 | val_kld=0.734106 | val_ordacc@10=0.168150 | val_recall@10=0.583057
Epoch 001 | Batch 16280 | val_kld=0.732246 | val_ordacc@10=0.166747 | val_recall@10=0.583895
Epoch 001 | Batch 16290 | val_kld=0.740239 | val_ordacc@10=0.164508 | val_recall@10=0.578364
Epoch 001 | Step 16290 | lr=5.000000e-04 | loss=0.831486 | k_vals=[10, 50, 1, 1, 1]
Epoch 001 | Batch 16300 | val_kld=0.737982 | val_ordacc@10=0.165174 | val_recall@10=0.579988
Epoch 001 | Batch 16310 | val_kld=0.734737 | val_ordacc@10=0.166123 | val_recall@10=0.579764
Epoch 001 | Batch 16320 | val_kld=0.741222 | val_ordacc@10=0.163176 | val_recall@10=0.580883
Epoch 001 | Step 16320 | lr=5.000000e-04 | loss=0.771823 | k_vals=[1, 50, 10, 20, 1]
Epoch 001 | Batch 16330 | val_kld=0.733682 | val_ordacc@10=0.166594 | val_recall@10=0.579512
Epoch 001 | Batch 16340 | val_kld=0.731686 | val_ordacc@10=0.166721 | val_recall@10=0.580961
Epoch 001 | Batch 16350 | val_kld=0.738830 | val_ordacc@10=0.164472 | val_recall@10=0.578798
Epoch 001 | Step 16350 | lr=5.000000e-04 | loss=0.718232 | k_vals=[20, 1, 10, 20, 20]
Epoch 001 | Batch 16360 | val_kld=0.737294 | val_ordacc@10=0.165406 | val_recall@10=0.581946
Epoch 001 | Batch 16370 | val_kld=0.734515 | val_ordacc@10=0.166167 | val_recall@10=0.579677
Epoch 001 | Batch 16380 | val_kld=0.733583 | val_ordacc@10=0.165352 | val_recall@10=0.579697
Epoch 001 | Step 16380 | lr=5.000000e-04 | loss=0.832792 | k_vals=[20, 50, 1, 50, 10]
Epoch 001 | Batch 16390 | val_kld=0.731766 | val_ordacc@10=0.167840 | val_recall@10=0.579863
Epoch 001 | Batch 16400 | val_kld=0.728065 | val_ordacc@10=0.167045 | val_recall@10=0.581899
Epoch 001 | Batch 16410 | val_kld=0.730850 | val_ordacc@10=0.167170 | val_recall@10=0.578737
Epoch 001 | Step 16410 | lr=5.000000e-04 | loss=0.793875 | k_vals=[50, 1, 1, 50, 20]
Epoch 001 | Batch 16420 | val_kld=0.725620 | val_ordacc@10=0.168670 | val_recall@10=0.583410
Epoch 001 | Batch 16430 | val_kld=0.734377 | val_ordacc@10=0.166194 | val_recall@10=0.581132
Epoch 001 | Batch 16440 | val_kld=0.734538 | val_ordacc@10=0.166006 | val_recall@10=0.580809
Epoch 001 | Step 16440 | lr=5.000000e-04 | loss=0.826979 | k_vals=[100, 1, 20, 100, 100]
Epoch 001 | Batch 16450 | val_kld=0.738088 | val_ordacc@10=0.164616 | val_recall@10=0.581695
Epoch 001 | Batch 16460 | val_kld=0.731244 | val_ordacc@10=0.167144 | val_recall@10=0.582070
Epoch 001 | Batch 16470 | val_kld=0.733990 | val_ordacc@10=0.165618 | val_recall@10=0.579959
Epoch 001 | Step 16470 | lr=5.000000e-04 | loss=0.817308 | k_vals=[50, 10, 1, 100, 100]
Epoch 001 | Batch 16480 | val_kld=0.735827 | val_ordacc@10=0.165752 | val_recall@10=0.581892
Epoch 001 | Batch 16490 | val_kld=0.737089 | val_ordacc@10=0.164647 | val_recall@10=0.578340
Epoch 001 | Batch 16500 | val_kld=0.731350 | val_ordacc@10=0.166647 | val_recall@10=0.579494
Epoch 001 | Step 16500 | lr=5.000000e-04 | loss=0.744881 | k_vals=[100, 1, 50, 1, 50]
Epoch 001 | Batch 16510 | val_kld=0.737256 | val_ordacc@10=0.164825 | val_recall@10=0.580392
Epoch 001 | Batch 16520 | val_kld=0.737862 | val_ordacc@10=0.163824 | val_recall@10=0.577166
Epoch 001 | Batch 16530 | val_kld=0.736904 | val_ordacc@10=0.165356 | val_recall@10=0.582603
Epoch 001 | Step 16530 | lr=5.000000e-04 | loss=0.749995 | k_vals=[100, 1, 100, 20, 1]
Epoch 001 | Batch 16540 | val_kld=0.734909 | val_ordacc@10=0.166452 | val_recall@10=0.584016
Epoch 001 | Batch 16550 | val_kld=0.734646 | val_ordacc@10=0.165816 | val_recall@10=0.582680
Epoch 001 | Batch 16560 | val_kld=0.733491 | val_ordacc@10=0.165610 | val_recall@10=0.583736
Epoch 001 | Step 16560 | lr=5.000000e-04 | loss=0.639088 | k_vals=[1, 100, 20, 20, 10]
Epoch 001 | Batch 16570 | val_kld=0.740356 | val_ordacc@10=0.165025 | val_recall@10=0.584411
Epoch 001 | Batch 16580 | val_kld=0.738644 | val_ordacc@10=0.164974 | val_recall@10=0.583287
Epoch 001 | Batch 16590 | val_kld=0.746413 | val_ordacc@10=0.162297 | val_recall@10=0.579432
Epoch 001 | Step 16590 | lr=5.000000e-04 | loss=0.600289 | k_vals=[20, 20, 100, 100, 100]
Epoch 001 | Batch 16600 | val_kld=0.737869 | val_ordacc@10=0.163978 | val_recall@10=0.578832
Epoch 001 | Batch 16610 | val_kld=0.737435 | val_ordacc@10=0.164988 | val_recall@10=0.578704
Epoch 001 | Batch 16620 | val_kld=0.735498 | val_ordacc@10=0.165430 | val_recall@10=0.581361
Epoch 001 | Step 16620 | lr=5.000000e-04 | loss=0.906794 | k_vals=[50, 50, 1, 20, 1]
Epoch 001 | Batch 16630 | val_kld=0.738372 | val_ordacc@10=0.164657 | val_recall@10=0.577884
Epoch 001 | Batch 16640 | val_kld=0.734744 | val_ordacc@10=0.165690 | val_recall@10=0.583136
Epoch 001 | Batch 16650 | val_kld=0.739003 | val_ordacc@10=0.163608 | val_recall@10=0.575379
Epoch 001 | Step 16650 | lr=5.000000e-04 | loss=0.645593 | k_vals=[20, 50, 20, 1, 50]
Epoch 001 | Batch 16660 | val_kld=0.730578 | val_ordacc@10=0.167216 | val_recall@10=0.579894
Epoch 001 | Batch 16670 | val_kld=0.729854 | val_ordacc@10=0.168837 | val_recall@10=0.584086
Epoch 001 | Batch 16680 | val_kld=0.732404 | val_ordacc@10=0.166668 | val_recall@10=0.579500
Epoch 001 | Step 16680 | lr=5.000000e-04 | loss=0.719099 | k_vals=[10, 20, 10, 100, 20]
Epoch 001 | Batch 16690 | val_kld=0.739554 | val_ordacc@10=0.164376 | val_recall@10=0.583276
Epoch 001 | Batch 16700 | val_kld=0.741326 | val_ordacc@10=0.163790 | val_recall@10=0.579022
Epoch 001 | Batch 16710 | val_kld=0.737977 | val_ordacc@10=0.165246 | val_recall@10=0.582630
Epoch 001 | Step 16710 | lr=5.000000e-04 | loss=0.668050 | k_vals=[100, 50, 100, 1, 20]
Epoch 001 | Batch 16720 | val_kld=0.735199 | val_ordacc@10=0.165610 | val_recall@10=0.578932
Epoch 001 | Batch 16730 | val_kld=0.738015 | val_ordacc@10=0.165299 | val_recall@10=0.579171
Epoch 001 | Batch 16740 | val_kld=0.736160 | val_ordacc@10=0.165216 | val_recall@10=0.576394
Epoch 001 | Step 16740 | lr=5.000000e-04 | loss=0.838083 | k_vals=[20, 50, 20, 1, 20]
Epoch 001 | Batch 16750 | val_kld=0.743814 | val_ordacc@10=0.161041 | val_recall@10=0.578699
Epoch 001 | Batch 16760 | val_kld=0.735974 | val_ordacc@10=0.165508 | val_recall@10=0.578504
Epoch 001 | Batch 16770 | val_kld=0.734575 | val_ordacc@10=0.165699 | val_recall@10=0.578075
Epoch 001 | Step 16770 | lr=5.000000e-04 | loss=0.893975 | k_vals=[20, 50, 50, 50, 50]
Epoch 001 | Batch 16780 | val_kld=0.737078 | val_ordacc@10=0.164838 | val_recall@10=0.583295
Epoch 001 | Batch 16790 | val_kld=0.736603 | val_ordacc@10=0.166174 | val_recall@10=0.583906
Epoch 001 | Batch 16800 | val_kld=0.732255 | val_ordacc@10=0.167486 | val_recall@10=0.583001
Epoch 001 | Step 16800 | lr=5.000000e-04 | loss=0.772438 | k_vals=[50, 20, 10, 50, 10]
Epoch 001 | Batch 16810 | val_kld=0.733601 | val_ordacc@10=0.166612 | val_recall@10=0.582015
Epoch 001 | Batch 16820 | val_kld=0.729987 | val_ordacc@10=0.166855 | val_recall@10=0.579882
Epoch 001 | Batch 16830 | val_kld=0.733002 | val_ordacc@10=0.166554 | val_recall@10=0.582612
Epoch 001 | Step 16830 | lr=5.000000e-04 | loss=0.809582 | k_vals=[100, 1, 1, 100, 100]
Epoch 001 | Batch 16840 | val_kld=0.738833 | val_ordacc@10=0.164672 | val_recall@10=0.580289
Epoch 001 | Batch 16850 | val_kld=0.737645 | val_ordacc@10=0.166050 | val_recall@10=0.581936
Epoch 001 | Batch 16860 | val_kld=0.738654 | val_ordacc@10=0.164239 | val_recall@10=0.579400
Epoch 001 | Step 16860 | lr=5.000000e-04 | loss=0.703945 | k_vals=[50, 10, 20, 1, 100]
Epoch 001 | Batch 16870 | val_kld=0.737656 | val_ordacc@10=0.164654 | val_recall@10=0.582734
Epoch 001 | Batch 16880 | val_kld=0.739762 | val_ordacc@10=0.163063 | val_recall@10=0.577735
Epoch 001 | Batch 16890 | val_kld=0.737292 | val_ordacc@10=0.163893 | val_recall@10=0.580160
Epoch 001 | Step 16890 | lr=5.000000e-04 | loss=0.810278 | k_vals=[100, 10, 10, 1, 20]
Epoch 001 | Batch 16900 | val_kld=0.734839 | val_ordacc@10=0.165858 | val_recall@10=0.583159
Epoch 001 | Batch 16910 | val_kld=0.734968 | val_ordacc@10=0.166364 | val_recall@10=0.583465
Epoch 001 | Batch 16920 | val_kld=0.735322 | val_ordacc@10=0.166282 | val_recall@10=0.580872
Epoch 001 | Step 16920 | lr=5.000000e-04 | loss=0.636292 | k_vals=[1, 100, 20, 20, 20]
Epoch 001 | Batch 16930 | val_kld=0.731567 | val_ordacc@10=0.167740 | val_recall@10=0.580265
Epoch 001 | Batch 16940 | val_kld=0.732009 | val_ordacc@10=0.166172 | val_recall@10=0.580975
Epoch 001 | Batch 16950 | val_kld=0.734616 | val_ordacc@10=0.165579 | val_recall@10=0.578646
Epoch 001 | Step 16950 | lr=5.000000e-04 | loss=0.826491 | k_vals=[1, 20, 10, 20, 20]
Epoch 001 | Batch 16960 | val_kld=0.735180 | val_ordacc@10=0.166526 | val_recall@10=0.580161
Epoch 001 | Batch 16970 | val_kld=0.738606 | val_ordacc@10=0.165689 | val_recall@10=0.584363
Epoch 001 | Batch 16980 | val_kld=0.730837 | val_ordacc@10=0.166732 | val_recall@10=0.578778
Epoch 001 | Step 16980 | lr=5.000000e-04 | loss=0.649825 | k_vals=[100, 10, 50, 20, 100]
Epoch 001 | Batch 16990 | val_kld=0.732335 | val_ordacc@10=0.166482 | val_recall@10=0.579641
Epoch 001 | Batch 17000 | val_kld=0.730357 | val_ordacc@10=0.168244 | val_recall@10=0.582796
Epoch 001 | Batch 17010 | val_kld=0.731311 | val_ordacc@10=0.167664 | val_recall@10=0.581056
Epoch 001 | Step 17010 | lr=5.000000e-04 | loss=0.819781 | k_vals=[100, 20, 50, 50, 100]
Epoch 001 | Batch 17020 | val_kld=0.739422 | val_ordacc@10=0.164535 | val_recall@10=0.581848
Epoch 001 | Batch 17030 | val_kld=0.732576 | val_ordacc@10=0.166828 | val_recall@10=0.577815
Epoch 001 | Batch 17040 | val_kld=0.734097 | val_ordacc@10=0.167102 | val_recall@10=0.580900
Epoch 001 | Step 17040 | lr=5.000000e-04 | loss=0.762392 | k_vals=[50, 100, 50, 20, 50]
Epoch 001 | Batch 17050 | val_kld=0.734907 | val_ordacc@10=0.166627 | val_recall@10=0.586698
Epoch 001 | Batch 17060 | val_kld=0.736944 | val_ordacc@10=0.164735 | val_recall@10=0.585062
Epoch 001 | Batch 17070 | val_kld=0.732611 | val_ordacc@10=0.166530 | val_recall@10=0.576787
Epoch 001 | Step 17070 | lr=5.000000e-04 | loss=0.698830 | k_vals=[20, 20, 100, 100, 50]
Epoch 001 | Batch 17080 | val_kld=0.727653 | val_ordacc@10=0.169217 | val_recall@10=0.582472
Epoch 001 | Batch 17090 | val_kld=0.738309 | val_ordacc@10=0.164147 | val_recall@10=0.578555
Epoch 001 | Batch 17100 | val_kld=0.729692 | val_ordacc@10=0.168115 | val_recall@10=0.581036
Epoch 001 | Step 17100 | lr=5.000000e-04 | loss=0.787296 | k_vals=[10, 1, 10, 1, 100]
Epoch 001 | Batch 17110 | val_kld=0.736698 | val_ordacc@10=0.165303 | val_recall@10=0.577378
Epoch 001 | Batch 17120 | val_kld=0.735608 | val_ordacc@10=0.164904 | val_recall@10=0.581494
Epoch 001 | Batch 17130 | val_kld=0.736083 | val_ordacc@10=0.165932 | val_recall@10=0.584051
Epoch 001 | Step 17130 | lr=5.000000e-04 | loss=0.557544 | k_vals=[50, 20, 10, 20, 50]
Epoch 001 | Batch 17140 | val_kld=0.731885 | val_ordacc@10=0.167364 | val_recall@10=0.580041
Epoch 001 | Batch 17150 | val_kld=0.741754 | val_ordacc@10=0.162630 | val_recall@10=0.576992
Epoch 001 | Batch 17160 | val_kld=0.731688 | val_ordacc@10=0.166711 | val_recall@10=0.582312
Epoch 001 | Step 17160 | lr=5.000000e-04 | loss=0.653014 | k_vals=[20, 10, 100, 20, 100]
Epoch 001 | Batch 17170 | val_kld=0.730683 | val_ordacc@10=0.167832 | val_recall@10=0.582958
Epoch 001 | Batch 17180 | val_kld=0.740181 | val_ordacc@10=0.164723 | val_recall@10=0.581291
Epoch 001 | Batch 17190 | val_kld=0.731262 | val_ordacc@10=0.168151 | val_recall@10=0.582145
Epoch 001 | Step 17190 | lr=5.000000e-04 | loss=0.843312 | k_vals=[100, 1, 1, 20, 20]
Epoch 001 | Batch 17200 | val_kld=0.731944 | val_ordacc@10=0.166968 | val_recall@10=0.579785
Epoch 001 | Batch 17210 | val_kld=0.731913 | val_ordacc@10=0.167291 | val_recall@10=0.580910
Epoch 001 | Batch 17220 | val_kld=0.733053 | val_ordacc@10=0.166235 | val_recall@10=0.587348
Epoch 001 | Step 17220 | lr=5.000000e-04 | loss=0.802594 | k_vals=[10, 100, 50, 50, 100]
Epoch 001 | Batch 17230 | val_kld=0.735635 | val_ordacc@10=0.165194 | val_recall@10=0.580163
Epoch 001 | Batch 17240 | val_kld=0.731046 | val_ordacc@10=0.166260 | val_recall@10=0.585751
Epoch 001 | Batch 17250 | val_kld=0.729338 | val_ordacc@10=0.167629 | val_recall@10=0.583322
Epoch 001 | Step 17250 | lr=5.000000e-04 | loss=0.656042 | k_vals=[10, 50, 10, 50, 10]
Epoch 001 | Batch 17260 | val_kld=0.731428 | val_ordacc@10=0.166784 | val_recall@10=0.578798
Epoch 001 | Batch 17270 | val_kld=0.733314 | val_ordacc@10=0.166968 | val_recall@10=0.580461
Epoch 001 | Batch 17280 | val_kld=0.734362 | val_ordacc@10=0.166326 | val_recall@10=0.582534
Epoch 001 | Step 17280 | lr=5.000000e-04 | loss=0.663398 | k_vals=[100, 100, 20, 100, 20]
Epoch 001 | Batch 17290 | val_kld=0.725450 | val_ordacc@10=0.168062 | val_recall@10=0.580688
Epoch 001 | Batch 17300 | val_kld=0.732544 | val_ordacc@10=0.164765 | val_recall@10=0.578385
Epoch 001 | Batch 17310 | val_kld=0.730296 | val_ordacc@10=0.167513 | val_recall@10=0.582323
Epoch 001 | Step 17310 | lr=5.000000e-04 | loss=0.724212 | k_vals=[100, 100, 100, 100, 20]
Epoch 001 | Batch 17320 | val_kld=0.732166 | val_ordacc@10=0.166370 | val_recall@10=0.580151
Epoch 001 | Batch 17330 | val_kld=0.732166 | val_ordacc@10=0.167609 | val_recall@10=0.578534
Epoch 001 | Batch 17340 | val_kld=0.737380 | val_ordacc@10=0.165360 | val_recall@10=0.586838
Epoch 001 | Step 17340 | lr=5.000000e-04 | loss=0.662082 | k_vals=[20, 1, 1, 20, 1]
Epoch 001 | Batch 17350 | val_kld=0.742422 | val_ordacc@10=0.162114 | val_recall@10=0.580521
Epoch 001 | Batch 17360 | val_kld=0.731835 | val_ordacc@10=0.165628 | val_recall@10=0.583251
Epoch 001 | Batch 17370 | val_kld=0.736838 | val_ordacc@10=0.164730 | val_recall@10=0.583857
Epoch 001 | Step 17370 | lr=5.000000e-04 | loss=0.692196 | k_vals=[1, 1, 100, 50, 50]
Epoch 001 | Batch 17380 | val_kld=0.737589 | val_ordacc@10=0.165371 | val_recall@10=0.582801
Epoch 001 | Batch 17390 | val_kld=0.736990 | val_ordacc@10=0.163932 | val_recall@10=0.580166
Epoch 001 | Batch 17400 | val_kld=0.735955 | val_ordacc@10=0.166050 | val_recall@10=0.580761
Epoch 001 | Step 17400 | lr=5.000000e-04 | loss=0.800038 | k_vals=[1, 1, 100, 50, 1]
Epoch 001 | Batch 17410 | val_kld=0.739782 | val_ordacc@10=0.164966 | val_recall@10=0.582485
Epoch 001 | Batch 17420 | val_kld=0.729409 | val_ordacc@10=0.167502 | val_recall@10=0.580840
Epoch 001 | Batch 17430 | val_kld=0.737435 | val_ordacc@10=0.164697 | val_recall@10=0.579794
Epoch 001 | Step 17430 | lr=5.000000e-04 | loss=0.748117 | k_vals=[10, 50, 100, 50, 1]
Epoch 001 | Batch 17440 | val_kld=0.737510 | val_ordacc@10=0.165934 | val_recall@10=0.580398
Epoch 001 | Batch 17450 | val_kld=0.733596 | val_ordacc@10=0.165066 | val_recall@10=0.581964
Epoch 001 | Batch 17460 | val_kld=0.733111 | val_ordacc@10=0.167824 | val_recall@10=0.581830
Epoch 001 | Step 17460 | lr=5.000000e-04 | loss=0.714775 | k_vals=[100, 10, 20, 50, 100]
Epoch 001 | Batch 17470 | val_kld=0.734272 | val_ordacc@10=0.165875 | val_recall@10=0.578637
Epoch 001 | Batch 17480 | val_kld=0.732523 | val_ordacc@10=0.167730 | val_recall@10=0.584278
Epoch 001 | Batch 17490 | val_kld=0.733622 | val_ordacc@10=0.165655 | val_recall@10=0.576384
Epoch 001 | Step 17490 | lr=5.000000e-04 | loss=0.758564 | k_vals=[100, 100, 20, 10, 20]
Epoch 001 | Batch 17500 | val_kld=0.727287 | val_ordacc@10=0.167901 | val_recall@10=0.580047
Epoch 001 | Batch 17510 | val_kld=0.730650 | val_ordacc@10=0.166836 | val_recall@10=0.584376
Epoch 001 | Batch 17520 | val_kld=0.726340 | val_ordacc@10=0.168283 | val_recall@10=0.582107
Epoch 001 | Step 17520 | lr=5.000000e-04 | loss=0.937545 | k_vals=[50, 100, 50, 1, 10]
Epoch 001 | Batch 17530 | val_kld=0.729625 | val_ordacc@10=0.168811 | val_recall@10=0.581815
Epoch 001 | Batch 17540 | val_kld=0.729008 | val_ordacc@10=0.166725 | val_recall@10=0.580236
Epoch 001 | Batch 17550 | val_kld=0.740088 | val_ordacc@10=0.166343 | val_recall@10=0.581815
Epoch 001 | Step 17550 | lr=5.000000e-04 | loss=0.758915 | k_vals=[1, 10, 20, 50, 50]
Epoch 001 | Batch 17560 | val_kld=0.727741 | val_ordacc@10=0.168560 | val_recall@10=0.581806
Epoch 001 | Batch 17570 | val_kld=0.729153 | val_ordacc@10=0.167852 | val_recall@10=0.581161
[Epoch 1] K-value distribution: K=1:450138(20.0%) | K=10:450114(20.0%) | K=20:449711(20.0%) | K=50:450051(20.0%) | K=100:449986(20.0%)
epoch 001 | train_kld=0.787785 | val_kld=0.732950 | val_mae=0.006634 | val_mse=0.001667 | ord_acc@10=0.1665 | recall@10=0.5856
Epoch 002 | Step 30 | lr=4.877641e-04 | loss=0.759853 | k_vals=[10, 50, 10, 50, 1]
Epoch 002 | Step 60 | lr=4.877641e-04 | loss=0.705597 | k_vals=[20, 20, 10, 100, 10]
Epoch 002 | Step 90 | lr=4.877641e-04 | loss=0.726009 | k_vals=[50, 1, 50, 20, 20]
Epoch 002 | Step 120 | lr=4.877641e-04 | loss=0.700583 | k_vals=[50, 10, 1, 20, 100]
Epoch 002 | Step 150 | lr=4.877641e-04 | loss=0.787357 | k_vals=[10, 1, 100, 1, 10]
Epoch 002 | Step 180 | lr=4.877641e-04 | loss=0.670599 | k_vals=[100, 1, 10, 100, 50]
Epoch 002 | Step 210 | lr=4.877641e-04 | loss=0.785455 | k_vals=[20, 100, 100, 100, 100]
Epoch 002 | Step 240 | lr=4.877641e-04 | loss=0.722858 | k_vals=[1, 20, 20, 1, 50]
Epoch 002 | Step 270 | lr=4.877641e-04 | loss=0.774235 | k_vals=[10, 10, 20, 1, 10]
Epoch 002 | Step 300 | lr=4.877641e-04 | loss=0.571563 | k_vals=[50, 50, 1, 1, 50]
Epoch 002 | Step 330 | lr=4.877641e-04 | loss=0.616435 | k_vals=[50, 50, 1, 10, 1]
Epoch 002 | Step 360 | lr=4.877641e-04 | loss=0.917348 | k_vals=[50, 20, 50, 1, 20]
Epoch 002 | Step 390 | lr=4.877641e-04 | loss=0.863697 | k_vals=[1, 20, 20, 20, 1]
Epoch 002 | Step 420 | lr=4.877641e-04 | loss=0.674852 | k_vals=[1, 20, 1, 50, 20]
Epoch 002 | Step 450 | lr=4.877641e-04 | loss=0.829123 | k_vals=[1, 100, 20, 50, 50]
Epoch 002 | Step 480 | lr=4.877641e-04 | loss=0.635721 | k_vals=[100, 20, 100, 100, 1]
Epoch 002 | Step 510 | lr=4.877641e-04 | loss=0.666987 | k_vals=[20, 10, 100, 10, 50]
Epoch 002 | Step 540 | lr=4.877641e-04 | loss=0.606849 | k_vals=[20, 100, 100, 10, 20]
Epoch 002 | Step 570 | lr=4.877641e-04 | loss=0.688415 | k_vals=[20, 10, 50, 100, 1]
Epoch 002 | Step 600 | lr=4.877641e-04 | loss=0.794962 | k_vals=[20, 50, 20, 20, 10]
Epoch 002 | Step 630 | lr=4.877641e-04 | loss=0.676937 | k_vals=[10, 1, 10, 50, 50]
Epoch 002 | Step 660 | lr=4.877641e-04 | loss=0.850376 | k_vals=[20, 100, 1, 20, 20]
Epoch 002 | Step 690 | lr=4.877641e-04 | loss=0.768117 | k_vals=[100, 100, 50, 100, 50]
Epoch 002 | Step 720 | lr=4.877641e-04 | loss=0.712450 | k_vals=[20, 1, 100, 50, 20]
Epoch 002 | Step 750 | lr=4.877641e-04 | loss=0.659269 | k_vals=[50, 50, 50, 20, 100]
Epoch 002 | Step 780 | lr=4.877641e-04 | loss=0.673612 | k_vals=[10, 50, 50, 100, 100]
Epoch 002 | Step 810 | lr=4.877641e-04 | loss=0.613889 | k_vals=[20, 50, 50, 1, 100]
Epoch 002 | Step 840 | lr=4.877641e-04 | loss=0.797576 | k_vals=[20, 100, 10, 1, 50]
Epoch 002 | Step 870 | lr=4.877641e-04 | loss=0.696125 | k_vals=[1, 50, 50, 10, 10]
Epoch 002 | Step 900 | lr=4.877641e-04 | loss=0.802819 | k_vals=[50, 10, 50, 10, 50]
Epoch 002 | Step 930 | lr=4.877641e-04 | loss=0.751721 | k_vals=[50, 10, 1, 50, 1]
Epoch 002 | Step 960 | lr=4.877641e-04 | loss=0.750922 | k_vals=[1, 100, 100, 10, 50]
Epoch 002 | Step 990 | lr=4.877641e-04 | loss=0.883888 | k_vals=[100, 20, 1, 20, 100]
Epoch 002 | Step 1020 | lr=4.877641e-04 | loss=0.623860 | k_vals=[100, 100, 20, 100, 100]
Epoch 002 | Step 1050 | lr=4.877641e-04 | loss=0.652620 | k_vals=[10, 50, 50, 50, 10]
