Epoch 001 | Step 3630 | lr=5.000000e-04 | loss=0.769389 | k_vals=[1, 10, 1, 50, 10]
Epoch 001 | Batch 3640 | val_kld=0.795509 | val_ordacc@10=0.155390 | val_recall@10=0.575497
Epoch 001 | Batch 3650 | val_kld=0.799349 | val_ordacc@10=0.152125 | val_recall@10=0.572791
Epoch 001 | Batch 3660 | val_kld=0.800384 | val_ordacc@10=0.152276 | val_recall@10=0.564758
Epoch 001 | Step 3660 | lr=5.000000e-04 | loss=0.837396 | k_vals=[1, 1, 1, 20, 10]
Epoch 001 | Batch 3670 | val_kld=0.807506 | val_ordacc@10=0.151712 | val_recall@10=0.566335
Epoch 001 | Batch 3680 | val_kld=0.791878 | val_ordacc@10=0.153835 | val_recall@10=0.571407
Epoch 001 | Batch 3690 | val_kld=0.792329 | val_ordacc@10=0.154326 | val_recall@10=0.573112
Epoch 001 | Step 3690 | lr=5.000000e-04 | loss=0.754354 | k_vals=[20, 50, 10, 20, 20]
Epoch 001 | Batch 3700 | val_kld=0.796149 | val_ordacc@10=0.154826 | val_recall@10=0.575674
Epoch 001 | Batch 3710 | val_kld=0.790227 | val_ordacc@10=0.154104 | val_recall@10=0.572632
Epoch 001 | Batch 3720 | val_kld=0.808128 | val_ordacc@10=0.151896 | val_recall@10=0.571124
Epoch 001 | Step 3720 | lr=5.000000e-04 | loss=0.897592 | k_vals=[20, 10, 20, 20, 1]
Epoch 001 | Batch 3730 | val_kld=0.812310 | val_ordacc@10=0.150523 | val_recall@10=0.570376
Epoch 001 | Batch 3740 | val_kld=0.815215 | val_ordacc@10=0.149265 | val_recall@10=0.570157
Epoch 001 | Batch 3750 | val_kld=0.801722 | val_ordacc@10=0.151686 | val_recall@10=0.574793
Epoch 001 | Step 3750 | lr=5.000000e-04 | loss=0.770059 | k_vals=[10, 20, 10, 1, 1]
Epoch 001 | Batch 3760 | val_kld=0.811962 | val_ordacc@10=0.149558 | val_recall@10=0.574990
Epoch 001 | Batch 3770 | val_kld=0.796091 | val_ordacc@10=0.154128 | val_recall@10=0.570776
Epoch 001 | Batch 3780 | val_kld=0.806866 | val_ordacc@10=0.152394 | val_recall@10=0.570140
Epoch 001 | Step 3780 | lr=5.000000e-04 | loss=0.761005 | k_vals=[50, 50, 1, 20, 50]
Epoch 001 | Batch 3790 | val_kld=0.814289 | val_ordacc@10=0.152949 | val_recall@10=0.576688
Epoch 001 | Batch 3800 | val_kld=0.807511 | val_ordacc@10=0.150542 | val_recall@10=0.568210
Epoch 001 | Batch 3810 | val_kld=0.801069 | val_ordacc@10=0.154752 | val_recall@10=0.572314
Epoch 001 | Step 3810 | lr=5.000000e-04 | loss=0.752556 | k_vals=[100, 50, 1, 20, 20]
Epoch 001 | Batch 3820 | val_kld=0.806081 | val_ordacc@10=0.152954 | val_recall@10=0.566359
Epoch 001 | Batch 3830 | val_kld=0.804602 | val_ordacc@10=0.153924 | val_recall@10=0.574251
Epoch 001 | Batch 3840 | val_kld=0.800921 | val_ordacc@10=0.152732 | val_recall@10=0.570374
Epoch 001 | Step 3840 | lr=5.000000e-04 | loss=0.790714 | k_vals=[20, 50, 50, 100, 20]
Epoch 001 | Batch 3850 | val_kld=0.810292 | val_ordacc@10=0.150428 | val_recall@10=0.571212
Epoch 001 | Batch 3860 | val_kld=0.792665 | val_ordacc@10=0.154386 | val_recall@10=0.568892
Epoch 001 | Batch 3870 | val_kld=0.795370 | val_ordacc@10=0.154068 | val_recall@10=0.571952
Epoch 001 | Step 3870 | lr=5.000000e-04 | loss=0.877977 | k_vals=[20, 10, 50, 10, 10]
Epoch 001 | Batch 3880 | val_kld=0.807820 | val_ordacc@10=0.153752 | val_recall@10=0.575028
Epoch 001 | Batch 3890 | val_kld=0.808783 | val_ordacc@10=0.151834 | val_recall@10=0.574990
Epoch 001 | Batch 3900 | val_kld=0.810258 | val_ordacc@10=0.148147 | val_recall@10=0.564706
Epoch 001 | Step 3900 | lr=5.000000e-04 | loss=0.939885 | k_vals=[100, 10, 50, 10, 20]
Epoch 001 | Batch 3910 | val_kld=0.806994 | val_ordacc@10=0.150675 | val_recall@10=0.566724
Epoch 001 | Batch 3920 | val_kld=0.797512 | val_ordacc@10=0.152958 | val_recall@10=0.565483
Epoch 001 | Batch 3930 | val_kld=0.788740 | val_ordacc@10=0.154567 | val_recall@10=0.569114
Epoch 001 | Step 3930 | lr=5.000000e-04 | loss=0.761766 | k_vals=[10, 20, 1, 50, 100]
Epoch 001 | Batch 3940 | val_kld=0.796518 | val_ordacc@10=0.155541 | val_recall@10=0.571796
Epoch 001 | Batch 3950 | val_kld=0.789209 | val_ordacc@10=0.154665 | val_recall@10=0.568151
Epoch 001 | Batch 3960 | val_kld=0.803842 | val_ordacc@10=0.152912 | val_recall@10=0.572948
Epoch 001 | Step 3960 | lr=5.000000e-04 | loss=0.699069 | k_vals=[50, 50, 20, 10, 50]
Epoch 001 | Batch 3970 | val_kld=0.799244 | val_ordacc@10=0.153293 | val_recall@10=0.569935
Epoch 001 | Batch 3980 | val_kld=0.800289 | val_ordacc@10=0.152258 | val_recall@10=0.568569
Epoch 001 | Batch 3990 | val_kld=0.803518 | val_ordacc@10=0.151438 | val_recall@10=0.564828
Epoch 001 | Step 3990 | lr=5.000000e-04 | loss=0.781954 | k_vals=[100, 20, 50, 1, 10]
Epoch 001 | Batch 4000 | val_kld=0.806943 | val_ordacc@10=0.150680 | val_recall@10=0.565799
Epoch 001 | Batch 4010 | val_kld=0.817261 | val_ordacc@10=0.146360 | val_recall@10=0.557055
Epoch 001 | Batch 4020 | val_kld=0.800182 | val_ordacc@10=0.154206 | val_recall@10=0.568951
Epoch 001 | Step 4020 | lr=5.000000e-04 | loss=0.880980 | k_vals=[50, 10, 100, 20, 20]
Epoch 001 | Batch 4030 | val_kld=0.788986 | val_ordacc@10=0.154526 | val_recall@10=0.569599
Epoch 001 | Batch 4040 | val_kld=0.798331 | val_ordacc@10=0.151664 | val_recall@10=0.573411
Epoch 001 | Batch 4050 | val_kld=0.795789 | val_ordacc@10=0.154198 | val_recall@10=0.571661
Epoch 001 | Step 4050 | lr=5.000000e-04 | loss=0.870187 | k_vals=[100, 50, 20, 100, 50]
Epoch 001 | Batch 4060 | val_kld=0.795235 | val_ordacc@10=0.153444 | val_recall@10=0.570634
Epoch 001 | Batch 4070 | val_kld=0.801741 | val_ordacc@10=0.150450 | val_recall@10=0.573125
Epoch 001 | Batch 4080 | val_kld=0.805736 | val_ordacc@10=0.151818 | val_recall@10=0.570586
Epoch 001 | Step 4080 | lr=5.000000e-04 | loss=0.825578 | k_vals=[20, 20, 100, 50, 10]
Epoch 001 | Batch 4090 | val_kld=0.798363 | val_ordacc@10=0.153509 | val_recall@10=0.569750
Epoch 001 | Batch 4100 | val_kld=0.795089 | val_ordacc@10=0.154210 | val_recall@10=0.568775
Epoch 001 | Batch 4110 | val_kld=0.797567 | val_ordacc@10=0.152085 | val_recall@10=0.567825
Epoch 001 | Step 4110 | lr=5.000000e-04 | loss=0.824656 | k_vals=[50, 100, 20, 1, 20]
Epoch 001 | Batch 4120 | val_kld=0.798340 | val_ordacc@10=0.152449 | val_recall@10=0.569982
Epoch 001 | Batch 4130 | val_kld=0.798962 | val_ordacc@10=0.153044 | val_recall@10=0.568226
Epoch 001 | Batch 4140 | val_kld=0.798800 | val_ordacc@10=0.153028 | val_recall@10=0.576976
Epoch 001 | Step 4140 | lr=5.000000e-04 | loss=0.698751 | k_vals=[50, 50, 20, 100, 10]
Epoch 001 | Batch 4150 | val_kld=0.801202 | val_ordacc@10=0.153097 | val_recall@10=0.570413
Epoch 001 | Batch 4160 | val_kld=0.800343 | val_ordacc@10=0.156422 | val_recall@10=0.571088
Epoch 001 | Batch 4170 | val_kld=0.789446 | val_ordacc@10=0.156593 | val_recall@10=0.573399
Epoch 001 | Step 4170 | lr=5.000000e-04 | loss=0.830051 | k_vals=[50, 100, 1, 20, 50]
Epoch 001 | Batch 4180 | val_kld=0.795798 | val_ordacc@10=0.154902 | val_recall@10=0.572895
Epoch 001 | Batch 4190 | val_kld=0.798787 | val_ordacc@10=0.152229 | val_recall@10=0.573819
Epoch 001 | Batch 4200 | val_kld=0.813759 | val_ordacc@10=0.149408 | val_recall@10=0.572799
Epoch 001 | Step 4200 | lr=5.000000e-04 | loss=0.767751 | k_vals=[50, 10, 50, 50, 10]
Epoch 001 | Batch 4210 | val_kld=0.801009 | val_ordacc@10=0.150950 | val_recall@10=0.570257
Epoch 001 | Batch 4220 | val_kld=0.800967 | val_ordacc@10=0.153701 | val_recall@10=0.571474
Epoch 001 | Batch 4230 | val_kld=0.790078 | val_ordacc@10=0.156617 | val_recall@10=0.578892
Epoch 001 | Step 4230 | lr=5.000000e-04 | loss=0.910333 | k_vals=[10, 100, 10, 100, 1]
Epoch 001 | Batch 4240 | val_kld=0.800173 | val_ordacc@10=0.152134 | val_recall@10=0.570215
Epoch 001 | Batch 4250 | val_kld=0.809237 | val_ordacc@10=0.147686 | val_recall@10=0.569500
Epoch 001 | Batch 4260 | val_kld=0.809366 | val_ordacc@10=0.149780 | val_recall@10=0.575124
Epoch 001 | Step 4260 | lr=5.000000e-04 | loss=1.024089 | k_vals=[50, 100, 50, 100, 100]
Epoch 001 | Batch 4270 | val_kld=0.801255 | val_ordacc@10=0.155100 | val_recall@10=0.575949
Epoch 001 | Batch 4280 | val_kld=0.799628 | val_ordacc@10=0.154163 | val_recall@10=0.577656
Epoch 001 | Batch 4290 | val_kld=0.793517 | val_ordacc@10=0.154109 | val_recall@10=0.574098
Epoch 001 | Step 4290 | lr=5.000000e-04 | loss=0.807303 | k_vals=[1, 1, 20, 1, 10]
Epoch 001 | Batch 4300 | val_kld=0.794464 | val_ordacc@10=0.154320 | val_recall@10=0.569028
Epoch 001 | Batch 4310 | val_kld=0.790891 | val_ordacc@10=0.154613 | val_recall@10=0.573146
Epoch 001 | Batch 4320 | val_kld=0.802132 | val_ordacc@10=0.151844 | val_recall@10=0.571183
Epoch 001 | Step 4320 | lr=5.000000e-04 | loss=0.882857 | k_vals=[100, 1, 1, 10, 1]
Epoch 001 | Batch 4330 | val_kld=0.787774 | val_ordacc@10=0.156588 | val_recall@10=0.574038
Epoch 001 | Batch 4340 | val_kld=0.784914 | val_ordacc@10=0.156355 | val_recall@10=0.575631
Epoch 001 | Batch 4350 | val_kld=0.806464 | val_ordacc@10=0.149389 | val_recall@10=0.572407
Epoch 001 | Step 4350 | lr=5.000000e-04 | loss=0.767584 | k_vals=[10, 10, 100, 20, 20]
Epoch 001 | Batch 4360 | val_kld=0.804297 | val_ordacc@10=0.152342 | val_recall@10=0.569224
Epoch 001 | Batch 4370 | val_kld=0.806600 | val_ordacc@10=0.149363 | val_recall@10=0.573032
Epoch 001 | Batch 4380 | val_kld=0.801017 | val_ordacc@10=0.153528 | val_recall@10=0.577154
Epoch 001 | Step 4380 | lr=5.000000e-04 | loss=0.779746 | k_vals=[20, 10, 10, 1, 20]
Epoch 001 | Batch 4390 | val_kld=0.795742 | val_ordacc@10=0.154260 | val_recall@10=0.576814
Epoch 001 | Batch 4400 | val_kld=0.786182 | val_ordacc@10=0.154622 | val_recall@10=0.567580
Epoch 001 | Batch 4410 | val_kld=0.797515 | val_ordacc@10=0.151850 | val_recall@10=0.567559
Epoch 001 | Step 4410 | lr=5.000000e-04 | loss=0.768983 | k_vals=[50, 100, 1, 10, 20]
Epoch 001 | Batch 4420 | val_kld=0.788777 | val_ordacc@10=0.154558 | val_recall@10=0.569925
Epoch 001 | Batch 4430 | val_kld=0.794293 | val_ordacc@10=0.153864 | val_recall@10=0.569636
Epoch 001 | Batch 4440 | val_kld=0.786050 | val_ordacc@10=0.156424 | val_recall@10=0.571868
Epoch 001 | Step 4440 | lr=5.000000e-04 | loss=0.723021 | k_vals=[10, 10, 10, 20, 100]
Epoch 001 | Batch 4450 | val_kld=0.789976 | val_ordacc@10=0.154959 | val_recall@10=0.571440
Epoch 001 | Batch 4460 | val_kld=0.795166 | val_ordacc@10=0.155653 | val_recall@10=0.578830
Epoch 001 | Batch 4470 | val_kld=0.792674 | val_ordacc@10=0.155316 | val_recall@10=0.571629
Epoch 001 | Step 4470 | lr=5.000000e-04 | loss=0.856547 | k_vals=[10, 100, 100, 20, 50]
Epoch 001 | Batch 4480 | val_kld=0.796855 | val_ordacc@10=0.153386 | val_recall@10=0.573223
Epoch 001 | Batch 4490 | val_kld=0.796631 | val_ordacc@10=0.153635 | val_recall@10=0.571110
Epoch 001 | Batch 4500 | val_kld=0.791756 | val_ordacc@10=0.155468 | val_recall@10=0.570262
Epoch 001 | Step 4500 | lr=5.000000e-04 | loss=0.889542 | k_vals=[50, 1, 100, 1, 10]
Epoch 001 | Batch 4510 | val_kld=0.815884 | val_ordacc@10=0.148136 | val_recall@10=0.565973
Epoch 001 | Batch 4520 | val_kld=0.798246 | val_ordacc@10=0.153388 | val_recall@10=0.566852
Epoch 001 | Batch 4530 | val_kld=0.808806 | val_ordacc@10=0.148092 | val_recall@10=0.569588
Epoch 001 | Step 4530 | lr=5.000000e-04 | loss=0.831558 | k_vals=[1, 10, 20, 50, 10]
Epoch 001 | Batch 4540 | val_kld=0.793347 | val_ordacc@10=0.153537 | val_recall@10=0.568761
Epoch 001 | Batch 4550 | val_kld=0.794127 | val_ordacc@10=0.153747 | val_recall@10=0.567248
Epoch 001 | Batch 4560 | val_kld=0.787497 | val_ordacc@10=0.154518 | val_recall@10=0.568049
Epoch 001 | Step 4560 | lr=5.000000e-04 | loss=0.731037 | k_vals=[20, 1, 20, 20, 10]
Epoch 001 | Batch 4570 | val_kld=0.792718 | val_ordacc@10=0.154815 | val_recall@10=0.569114
Epoch 001 | Batch 4580 | val_kld=0.784848 | val_ordacc@10=0.155274 | val_recall@10=0.571788
Epoch 001 | Batch 4590 | val_kld=0.793586 | val_ordacc@10=0.154480 | val_recall@10=0.572434
Epoch 001 | Step 4590 | lr=5.000000e-04 | loss=0.820035 | k_vals=[20, 50, 100, 1, 1]
Epoch 001 | Batch 4600 | val_kld=0.802944 | val_ordacc@10=0.152145 | val_recall@10=0.572954
Epoch 001 | Batch 4610 | val_kld=0.803247 | val_ordacc@10=0.152728 | val_recall@10=0.575875
Epoch 001 | Batch 4620 | val_kld=0.807081 | val_ordacc@10=0.151214 | val_recall@10=0.578119
Epoch 001 | Step 4620 | lr=5.000000e-04 | loss=0.866627 | k_vals=[1, 50, 10, 10, 20]
Epoch 001 | Batch 4630 | val_kld=0.786301 | val_ordacc@10=0.156812 | val_recall@10=0.579624
Epoch 001 | Batch 4640 | val_kld=0.798168 | val_ordacc@10=0.152231 | val_recall@10=0.578308
Epoch 001 | Batch 4650 | val_kld=0.801023 | val_ordacc@10=0.150564 | val_recall@10=0.579657
Epoch 001 | Step 4650 | lr=5.000000e-04 | loss=0.758451 | k_vals=[20, 10, 50, 20, 10]
Epoch 001 | Batch 4660 | val_kld=0.796197 | val_ordacc@10=0.154189 | val_recall@10=0.569702
Epoch 001 | Batch 4670 | val_kld=0.788177 | val_ordacc@10=0.156318 | val_recall@10=0.571011
Epoch 001 | Batch 4680 | val_kld=0.789355 | val_ordacc@10=0.155030 | val_recall@10=0.569476
Epoch 001 | Step 4680 | lr=5.000000e-04 | loss=0.824614 | k_vals=[50, 20, 50, 50, 50]
Epoch 001 | Batch 4690 | val_kld=0.787382 | val_ordacc@10=0.156181 | val_recall@10=0.572964
Epoch 001 | Batch 4700 | val_kld=0.788682 | val_ordacc@10=0.154738 | val_recall@10=0.573750
Epoch 001 | Batch 4710 | val_kld=0.790270 | val_ordacc@10=0.155170 | val_recall@10=0.570984
Epoch 001 | Step 4710 | lr=5.000000e-04 | loss=0.964332 | k_vals=[10, 20, 50, 1, 100]
Epoch 001 | Batch 4720 | val_kld=0.796794 | val_ordacc@10=0.154323 | val_recall@10=0.574026
Epoch 001 | Batch 4730 | val_kld=0.793177 | val_ordacc@10=0.155791 | val_recall@10=0.572819
Epoch 001 | Batch 4740 | val_kld=0.785330 | val_ordacc@10=0.157629 | val_recall@10=0.570799
Epoch 001 | Step 4740 | lr=5.000000e-04 | loss=0.590195 | k_vals=[10, 50, 100, 100, 20]
Epoch 001 | Batch 4750 | val_kld=0.787139 | val_ordacc@10=0.155020 | val_recall@10=0.566137
Epoch 001 | Batch 4760 | val_kld=0.780019 | val_ordacc@10=0.157122 | val_recall@10=0.576450
Epoch 001 | Batch 4770 | val_kld=0.785926 | val_ordacc@10=0.156319 | val_recall@10=0.575371
Epoch 001 | Step 4770 | lr=5.000000e-04 | loss=0.721539 | k_vals=[10, 1, 1, 10, 1]
Epoch 001 | Batch 4780 | val_kld=0.788453 | val_ordacc@10=0.156332 | val_recall@10=0.571773
Epoch 001 | Batch 4790 | val_kld=0.796182 | val_ordacc@10=0.155568 | val_recall@10=0.571600
Epoch 001 | Batch 4800 | val_kld=0.790191 | val_ordacc@10=0.155254 | val_recall@10=0.572855
Epoch 001 | Step 4800 | lr=5.000000e-04 | loss=0.687823 | k_vals=[100, 10, 50, 50, 1]
Epoch 001 | Batch 4810 | val_kld=0.797235 | val_ordacc@10=0.153018 | val_recall@10=0.573959
Epoch 001 | Batch 4820 | val_kld=0.785347 | val_ordacc@10=0.155450 | val_recall@10=0.569145
Epoch 001 | Batch 4830 | val_kld=0.798503 | val_ordacc@10=0.152061 | val_recall@10=0.565358
Epoch 001 | Step 4830 | lr=5.000000e-04 | loss=0.865219 | k_vals=[50, 10, 20, 1, 10]
Epoch 001 | Batch 4840 | val_kld=0.797734 | val_ordacc@10=0.153036 | val_recall@10=0.564676
Epoch 001 | Batch 4850 | val_kld=0.800034 | val_ordacc@10=0.153269 | val_recall@10=0.574614
Epoch 001 | Batch 4860 | val_kld=0.790285 | val_ordacc@10=0.156643 | val_recall@10=0.576199
Epoch 001 | Step 4860 | lr=5.000000e-04 | loss=0.622785 | k_vals=[20, 20, 50, 10, 50]
Epoch 001 | Batch 4870 | val_kld=0.806080 | val_ordacc@10=0.150416 | val_recall@10=0.579176
Epoch 001 | Batch 4880 | val_kld=0.782667 | val_ordacc@10=0.157237 | val_recall@10=0.572841
Epoch 001 | Batch 4890 | val_kld=0.782351 | val_ordacc@10=0.155664 | val_recall@10=0.572257
Epoch 001 | Step 4890 | lr=5.000000e-04 | loss=0.834150 | k_vals=[100, 100, 20, 50, 100]
Epoch 001 | Batch 4900 | val_kld=0.785614 | val_ordacc@10=0.156020 | val_recall@10=0.569562
Epoch 001 | Batch 4910 | val_kld=0.783769 | val_ordacc@10=0.156071 | val_recall@10=0.573488
Epoch 001 | Batch 4920 | val_kld=0.800419 | val_ordacc@10=0.154153 | val_recall@10=0.574147
Epoch 001 | Step 4920 | lr=5.000000e-04 | loss=0.887547 | k_vals=[20, 50, 10, 10, 1]
Epoch 001 | Batch 4930 | val_kld=0.787219 | val_ordacc@10=0.157180 | val_recall@10=0.571772
Epoch 001 | Batch 4940 | val_kld=0.784907 | val_ordacc@10=0.157346 | val_recall@10=0.571334
Epoch 001 | Batch 4950 | val_kld=0.786423 | val_ordacc@10=0.155210 | val_recall@10=0.569711
Epoch 001 | Step 4950 | lr=5.000000e-04 | loss=0.835675 | k_vals=[20, 20, 20, 50, 100]
Epoch 001 | Batch 4960 | val_kld=0.786011 | val_ordacc@10=0.156187 | val_recall@10=0.572596
Epoch 001 | Batch 4970 | val_kld=0.780301 | val_ordacc@10=0.158081 | val_recall@10=0.575781
Epoch 001 | Batch 4980 | val_kld=0.780296 | val_ordacc@10=0.158238 | val_recall@10=0.572433
Epoch 001 | Step 4980 | lr=5.000000e-04 | loss=0.687408 | k_vals=[20, 50, 10, 10, 100]
Epoch 001 | Batch 4990 | val_kld=0.785504 | val_ordacc@10=0.156761 | val_recall@10=0.579128
Epoch 001 | Batch 5000 | val_kld=0.788491 | val_ordacc@10=0.157333 | val_recall@10=0.577554
Epoch 001 | Batch 5010 | val_kld=0.811069 | val_ordacc@10=0.147850 | val_recall@10=0.559265
Epoch 001 | Step 5010 | lr=5.000000e-04 | loss=0.879948 | k_vals=[20, 20, 100, 50, 100]
Epoch 001 | Batch 5020 | val_kld=0.781629 | val_ordacc@10=0.157898 | val_recall@10=0.572366
Epoch 001 | Batch 5030 | val_kld=0.786100 | val_ordacc@10=0.156227 | val_recall@10=0.575354
Epoch 001 | Batch 5040 | val_kld=0.789750 | val_ordacc@10=0.155425 | val_recall@10=0.571728
Epoch 001 | Step 5040 | lr=5.000000e-04 | loss=0.680480 | k_vals=[50, 20, 1, 1, 1]
Epoch 001 | Batch 5050 | val_kld=0.790164 | val_ordacc@10=0.153552 | val_recall@10=0.577609
Epoch 001 | Batch 5060 | val_kld=0.799720 | val_ordacc@10=0.152998 | val_recall@10=0.572536
Epoch 001 | Batch 5070 | val_kld=0.784101 | val_ordacc@10=0.156816 | val_recall@10=0.575716
Epoch 001 | Step 5070 | lr=5.000000e-04 | loss=0.709499 | k_vals=[50, 50, 50, 1, 1]
Epoch 001 | Batch 5080 | val_kld=0.800372 | val_ordacc@10=0.154302 | val_recall@10=0.570667
Epoch 001 | Batch 5090 | val_kld=0.790109 | val_ordacc@10=0.154397 | val_recall@10=0.574463
Epoch 001 | Batch 5100 | val_kld=0.785830 | val_ordacc@10=0.153418 | val_recall@10=0.567610
Epoch 001 | Step 5100 | lr=5.000000e-04 | loss=0.713982 | k_vals=[50, 10, 50, 20, 50]
Epoch 001 | Batch 5110 | val_kld=0.780655 | val_ordacc@10=0.156842 | val_recall@10=0.571976
Epoch 001 | Batch 5120 | val_kld=0.798267 | val_ordacc@10=0.153292 | val_recall@10=0.577260
Epoch 001 | Batch 5130 | val_kld=0.789662 | val_ordacc@10=0.155132 | val_recall@10=0.568499
Epoch 001 | Step 5130 | lr=5.000000e-04 | loss=0.845944 | k_vals=[20, 1, 50, 1, 10]
Epoch 001 | Batch 5140 | val_kld=0.800588 | val_ordacc@10=0.154006 | val_recall@10=0.574150
Epoch 001 | Batch 5150 | val_kld=0.785775 | val_ordacc@10=0.155738 | val_recall@10=0.580642
Epoch 001 | Batch 5160 | val_kld=0.810129 | val_ordacc@10=0.148682 | val_recall@10=0.575107
Epoch 001 | Step 5160 | lr=5.000000e-04 | loss=0.898207 | k_vals=[20, 10, 20, 50, 10]
Epoch 001 | Batch 5170 | val_kld=0.778805 | val_ordacc@10=0.157730 | val_recall@10=0.573111
Epoch 001 | Batch 5180 | val_kld=0.788993 | val_ordacc@10=0.153516 | val_recall@10=0.571351
Epoch 001 | Batch 5190 | val_kld=0.793291 | val_ordacc@10=0.154539 | val_recall@10=0.571505
Epoch 001 | Step 5190 | lr=5.000000e-04 | loss=0.749287 | k_vals=[50, 50, 100, 50, 50]
Epoch 001 | Batch 5200 | val_kld=0.791143 | val_ordacc@10=0.153953 | val_recall@10=0.570596
Epoch 001 | Batch 5210 | val_kld=0.780329 | val_ordacc@10=0.156918 | val_recall@10=0.570171
Epoch 001 | Batch 5220 | val_kld=0.790218 | val_ordacc@10=0.155560 | val_recall@10=0.569213
Epoch 001 | Step 5220 | lr=5.000000e-04 | loss=0.771102 | k_vals=[1, 10, 20, 100, 50]
Epoch 001 | Batch 5230 | val_kld=0.782500 | val_ordacc@10=0.155532 | val_recall@10=0.573136
Epoch 001 | Batch 5240 | val_kld=0.795190 | val_ordacc@10=0.154077 | val_recall@10=0.573011
Epoch 001 | Batch 5250 | val_kld=0.803039 | val_ordacc@10=0.152064 | val_recall@10=0.571908
Epoch 001 | Step 5250 | lr=5.000000e-04 | loss=0.864524 | k_vals=[100, 50, 100, 1, 10]
Epoch 001 | Batch 5260 | val_kld=0.779982 | val_ordacc@10=0.158800 | val_recall@10=0.575401
Epoch 001 | Batch 5270 | val_kld=0.785024 | val_ordacc@10=0.154900 | val_recall@10=0.573130
Epoch 001 | Batch 5280 | val_kld=0.781566 | val_ordacc@10=0.157430 | val_recall@10=0.573542
Epoch 001 | Step 5280 | lr=5.000000e-04 | loss=0.865773 | k_vals=[1, 1, 10, 1, 10]
Epoch 001 | Batch 5290 | val_kld=0.789246 | val_ordacc@10=0.154656 | val_recall@10=0.565912
Epoch 001 | Batch 5300 | val_kld=0.789417 | val_ordacc@10=0.154746 | val_recall@10=0.576246
Epoch 001 | Batch 5310 | val_kld=0.788180 | val_ordacc@10=0.156014 | val_recall@10=0.575417
Epoch 001 | Step 5310 | lr=5.000000e-04 | loss=0.604350 | k_vals=[50, 50, 50, 10, 50]
Epoch 001 | Batch 5320 | val_kld=0.783114 | val_ordacc@10=0.157678 | val_recall@10=0.574328
Epoch 001 | Batch 5330 | val_kld=0.789538 | val_ordacc@10=0.155210 | val_recall@10=0.572126
Epoch 001 | Batch 5340 | val_kld=0.783130 | val_ordacc@10=0.155567 | val_recall@10=0.574709
Epoch 001 | Step 5340 | lr=5.000000e-04 | loss=0.829155 | k_vals=[10, 1, 100, 50, 10]
Epoch 001 | Batch 5350 | val_kld=0.771697 | val_ordacc@10=0.159154 | val_recall@10=0.577036
Epoch 001 | Batch 5360 | val_kld=0.779459 | val_ordacc@10=0.158130 | val_recall@10=0.573123
Epoch 001 | Batch 5370 | val_kld=0.788424 | val_ordacc@10=0.156787 | val_recall@10=0.576964
Epoch 001 | Step 5370 | lr=5.000000e-04 | loss=0.732350 | k_vals=[10, 20, 100, 100, 10]
Epoch 001 | Batch 5380 | val_kld=0.786542 | val_ordacc@10=0.156261 | val_recall@10=0.571438
Epoch 001 | Batch 5390 | val_kld=0.779824 | val_ordacc@10=0.157856 | val_recall@10=0.569304
Epoch 001 | Batch 5400 | val_kld=0.782135 | val_ordacc@10=0.156523 | val_recall@10=0.568544
Epoch 001 | Step 5400 | lr=5.000000e-04 | loss=0.705482 | k_vals=[1, 1, 10, 10, 20]
Epoch 001 | Batch 5410 | val_kld=0.784698 | val_ordacc@10=0.155440 | val_recall@10=0.571882
Epoch 001 | Batch 5420 | val_kld=0.790984 | val_ordacc@10=0.154090 | val_recall@10=0.574627
Epoch 001 | Batch 5430 | val_kld=0.783656 | val_ordacc@10=0.156888 | val_recall@10=0.573496
Epoch 001 | Step 5430 | lr=5.000000e-04 | loss=0.772212 | k_vals=[1, 1, 1, 1, 20]
Epoch 001 | Batch 5440 | val_kld=0.777688 | val_ordacc@10=0.157855 | val_recall@10=0.573181
Epoch 001 | Batch 5450 | val_kld=0.782064 | val_ordacc@10=0.157420 | val_recall@10=0.576055
Epoch 001 | Batch 5460 | val_kld=0.784589 | val_ordacc@10=0.158242 | val_recall@10=0.572438
Epoch 001 | Step 5460 | lr=5.000000e-04 | loss=0.734637 | k_vals=[10, 100, 100, 50, 10]
Epoch 001 | Batch 5470 | val_kld=0.777457 | val_ordacc@10=0.157916 | val_recall@10=0.573296
Epoch 001 | Batch 5480 | val_kld=0.790004 | val_ordacc@10=0.153958 | val_recall@10=0.570084
Epoch 001 | Batch 5490 | val_kld=0.783657 | val_ordacc@10=0.156184 | val_recall@10=0.575903
Epoch 001 | Step 5490 | lr=5.000000e-04 | loss=0.724424 | k_vals=[20, 20, 10, 50, 20]
Epoch 001 | Batch 5500 | val_kld=0.795439 | val_ordacc@10=0.153465 | val_recall@10=0.577262
Epoch 001 | Batch 5510 | val_kld=0.777024 | val_ordacc@10=0.157822 | val_recall@10=0.573333
Epoch 001 | Batch 5520 | val_kld=0.782193 | val_ordacc@10=0.158840 | val_recall@10=0.576339
Epoch 001 | Step 5520 | lr=5.000000e-04 | loss=0.749581 | k_vals=[1, 1, 50, 50, 20]
Epoch 001 | Batch 5530 | val_kld=0.786981 | val_ordacc@10=0.155307 | val_recall@10=0.574755
Epoch 001 | Batch 5540 | val_kld=0.792927 | val_ordacc@10=0.151724 | val_recall@10=0.572038
